#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
bench_iter_std_i64	936.0	0.0	936.0238095238095	0.1524553389864964	
bench_iter_std_i8	938.3095238095236	10.23413544685975	940.5000000000001	17.843566267505416	
bench_iter_std_u16	914.0	0.8728715609439694	914.2857142857143	1.1187942975686411	
bench_iter_std_u32	911.0476190476189	0.6153737134914327	911.1428571428571	0.7095078297976828	
bench_iter_std_u64	936.1904761904761	1.2196427118919713	936.0238095238095	0.1524553389864964	
bench_iter_std_u8	939.2380952380954	17.139219190707614	940.6904761904764	24.867734014407862	
bench_map_opt_f32	1460.0714285714284	0.3375582590180434	1460.1190476190477	0.39050522540135063	
bench_map_opt_f64	1460.9761904761904	1.3885260296974602	1461.309523809524	3.1584210584984453	
bench_map_opt_u16	1813.2857142857147	0.8247860988423225	1813.119047619048	0.32384453592227247	
bench_map_opt_u32	1363.0714285714284	1.5022658623187959	1362.952380952381	1.1942796384747094	
bench_map_opt_u64	1363.5	1.8159347586350805	1363.1904761904766	1.159599586846278	
bench_map_opt_u8	1360.0476190476193	0.3749527559053243	1359.9285714285716	0.2575393768188564	
bench_map_or_opt_f32	1261.0714285714287	1.1421128528772815	1260.761904761905	0.9954545219222319	
bench_map_or_opt_f64	1260.9047619047617	1.3940267779337567	1260.9999999999998	1.2344267996967353	
bench_map_or_opt_u16	1610.952380952381	0.3049106779729928	1611.0714285714287	0.703489842985436	
bench_map_or_opt_u32	1124.380952380952	4.0880335297780475	1123.4047619047617	5.21928440547317	
bench_map_or_opt_u64	1082.6428571428567	4.65383317978912	1082.8095238095236	3.1185932057205594	
bench_map_or_opt_u8	1611.1190476190477	0.8223769542462163	1611.0714285714284	1.1627728997214075	
bench_map_or_std_f32	1110.5238095238094	1.159599586846278	1111.1904761904757	4.310773299526351	
bench_map_or_std_f64	1411.0238095238094	0.1524553389864964	1417.6428571428573	42.22322844605991	
bench_map_or_std_u16	1110.5476190476186	1.0048070402861522	1110.3809523809525	0.9499970163457145	
bench_map_or_std_u32	1260.0238095238094	0.407553399252945	1260.0476190476188	0.7544275960835648	
bench_map_or_std_u64	1612.0476190476193	0.21295885499997996	1615.5238095238099	22.252060466647528	
bench_map_or_std_u8	1160.0	0.0	1160.1428571428578	0.6751165180360867	
bench_map_std_f32	1811.0952380952388	0.29354352395090366	1811.0714285714284	0.2575393768188564	
bench_map_std_f64	1367.904761904762	1.3418097908195592	1393.9285714285716	165.71711307111843	
bench_map_std_u16	1259.880952380952	0.4977272609611159	1260.0238095238092	0.5112121560377116	
bench_map_std_u32	1260.952380952381	1.132893071749554	1260.5952380952383	1.1763446978129166	
bench_map_std_u64	1611.1190476190477	0.49772726096111597	1628.6666666666663	112.96579057958141	
bench_map_std_u8	1612.0952380952388	0.29354352395090366	1612.047619047619	0.21295885499997996	
