#	bench-name	unmod-time	unmod-error	bcrm-time	bcrm-error	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/2	72.884	0.0	71.087	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/4	99.233	0.0	95.553	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/8	152.08	0.0	145.1	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/16	254.6	0.0	244.95	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/32	460.37	0.0	440.82	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/64	871.29	0.0	830.05	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/128	1.7042	0.0	1.6281	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/256	3.4379	0.0	3.2651	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/384	5.2171	0.0	4.9404	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/512	6.9761	0.0	6.5955	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/768	10.43	0.0	9.961	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/1024	13.967	0.0	13.377	0.0	
