#	bench-name	unmod-time	unmod-error	bcrm-time	bcrm-error	
fold1_100_complex_iter	1.4228	0.0	1.4233	0.0	
fold1_100_string_format	5.4537	0.0	5.5548	0.0	
tree_fold1_stack_100_sum	169.82	0.0	169.93	0.0	
tree_fold1_stack_100_complex_iter	3.2975	0.0	3.2953	0.0	
tree_fold1_stack_100_string_format	4.7757	0.0	4.8447	0.0	
tree_fold1_vec_100_sum	276.84	0.0	277.12	0.0	
tree_fold1_vec_100_complex_iter	3.0929	0.0	3.083	0.0	
tree_fold1_vec_100_string_format	4.8514	0.0	4.896	0.0	
fold1_08_sum	4.0051	0.0	3.6255	0.0	
fold1_08_complex_iter	198.96	0.0	198.58	0.0	
fold1_08_string_format	241.38	0.0	237.77	0.0	
tree_fold1_stack_08_sum	20.398	0.0	20.395	0.0	
tree_fold1_stack_08_complex_iter	229.16	0.0	228.48	0.0	
tree_fold1_stack_08_string_format	247.33	0.0	246.28	0.0	
tree_fold1_vec_08_sum	36.709	0.0	35.434	0.0	
tree_fold1_vec_08_complex_iter	242.64	0.0	242.45	0.0	
tree_fold1_vec_08_string_format	263.48	0.0	266.23	0.0	
comb_for1	33.449	0.0	33.439	0.0	
comb_for2	35.526	0.0	35.531	0.0	
comb_for3	43.657	0.0	43.701	0.0	
comb_for4	59.817	0.0	60.166	0.0	
comb_c1	33.441	0.0	33.44	0.0	
comb_c2	46.955	0.0	46.884	0.0	
comb_c3	359.48	0.0	359.22	0.0	
comb_c4	1.3125	0.0	1.3098	0.0	
for_chunks_1	2.4753	0.0	2.397	0.0	
for_windows_1	2.4496	0.0	2.448	0.0	
tuple_chunks_1	346.18	0.0	345.13	0.0	
slice_chunks_1	2.4119	0.0	2.5628	0.0	
tuple_windows_1	346.25	0.0	345.1	0.0	
slice_windows_1	347.68	0.0	346.55	0.0	
for_chunks_2	2.2136	0.0	2.1905	0.0	
for_windows_2	2.242	0.0	2.3004	0.0	
tuple_chunks_2	698.16	0.0	700.39	0.0	
slice_chunks_2	2.1621	0.0	2.1743	0.0	
tuple_windows_2	1.014	0.0	1.0117	0.0	
slice_windows_2	443.89	0.0	444.25	0.0	
for_chunks_3	2.0071	0.0	2.0073	0.0	
for_windows_3	2.0001	0.0	2.0003	0.0	
tuple_chunks_3	1.009	0.0	1.0081	0.0	
slice_chunks_3	2.0075	0.0	2.0077	0.0	
tuple_windows_3	1.1834	0.0	1.2353	0.0	
slice_windows_3	635.19	0.0	636.68	0.0	
for_chunks_4	2.318	0.0	2.3624	0.0	
for_windows_4	2.3901	0.0	2.3755	0.0	
tuple_chunks_4	1.2969	0.0	1.295	0.0	
slice_chunks_4	2.3393	0.0	2.2549	0.0	
tuple_windows_4	1.3441	0.0	1.3407	0.0	
slice_windows_4	949.77	0.0	950.36	0.0	
