#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=36	
bench_map_or_std_f64	1409.9166666666665	0.27638539919628335	1210.9444444444443	0.2290614236454255	
bench_map_or_std_u16	1212.0	0.0	1212.0	0.0	
bench_map_or_std_u32	1605.0	0.0	1602.3611111111109	15.611877205401766	
bench_map_or_std_u64	1603.1944444444446	0.3957724124659724	1617.1666666666665	89.38944133521713	
bench_map_or_std_u8	1309.0	0.0	1309.0	0.0	
bench_map_std_f32	1410.1388888888894	0.3458305443885759	1409.8888888888887	0.515201027527539	
bench_map_std_f64	1409.0	0.0	1426.1666666666665	101.39047182934785	
bench_map_std_u16	1409.0	0.0	1409.0	0.0	
bench_map_std_u32	1409.0	0.0	1409.0	0.0	
bench_map_std_u64	1409.888888888889	0.4581228472908512	1426.9444444444441	100.58438813157073	
bench_map_std_u8	1409.0	0.0	1409.0	0.0	
