#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
get_line	617.6666666666666	30.169100138628643	627.0238095238094	25.80004438464076	
line_to_byte	340.0952380952382	16.304848130613124	330.7857142857143	16.098707008543848	
line_to_char	340.95238095238096	16.714624877850426	333.19047619047615	17.392168592348433	
slice	1002.6904761904763	48.79133807554179	992.2857142857141	49.2231486939523	
slice_from_small_rope	570.5714285714287	27.9677900255198	573.1428571428571	27.340508432736655	
slice_small	398.2380952380953	20.201142735015104	393.9761904761904	22.191255351127772	
slice_whole_rope	51.11904761904762	2.969707224244913	52.642857142857146	2.4380068808394304	
slice_whole_slice	2.80952380952381	2.0381842437173994	2.7380952380952377	1.6911467482933107	
initial_remove_after_clone	3020.452380952381	151.740725358838	3023.0	148.84315810370902	
removals_end_large	1282.4761904761904	57.258078280227586	1284.2619047619048	177.7324178597609	
removals_end_medium	539.2380952380953	20.56442782111813	522.8095238095239	35.273245017420166	
removals_end_small	359.7142857142858	19.737908552164424	361.0714285714286	18.600298073831347	
removals_middle_large	2105.309523809524	327.08477771681606	2045.5476190476195	260.6828215412593	
removals_middle_medium	620.2380952380954	17.90558508745981	601.2619047619048	42.92799038246077	
removals_middle_small	330.88095238095235	19.031555726705182	330.71428571428584	18.010956604887184	
removals_random_large	2899.190476190476	201.19372778437514	2900.1190476190477	299.03799745668186	
removals_random_medium	547.6428571428573	20.217650737920675	569.5000000000001	19.189841062395487	
removals_random_small	430.452380952381	22.20060314598123	439.8095238095239	21.198874740170364	
removals_start_large	1536.1666666666667	189.2664934835418	1642.3333333333333	340.70631583637197	
removals_start_medium	366.76190476190476	15.397602664066035	358.9761904761905	21.46257883501964	
removals_start_small	242.54761904761907	13.818900757317477	237.9523809523809	14.350962106377565	
