#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
line_to_byte	396.88095238095235	9.494866735824454	383.9523809523809	14.145422246138216	
line_to_char	407.2142857142856	9.871883388323274	393.7619047619049	14.745151784019955	
slice	1113.2619047619048	25.558578397579463	1115.1904761904761	43.639343375553125	
slice_from_small_rope	650.7857142857144	15.92622233372149	647.404761904762	24.412193990288976	
slice_small	485.57142857142856	12.071499013601175	481.7619047619048	18.889162329620106	
slice_whole_rope	117.71428571428574	4.573660169594891	84.26190476190476	3.645346177365665	
slice_whole_slice	6.142857142857143	0.9147320339189783	6.0	0.0	
initial_remove_after_clone	10065.047619047618	232.25601149439262	10131.880952380954	365.7346294254862	
removals_end_large	1573.642857142857	36.653344827925714	1692.8809523809525	148.01788861983516	
removals_end_medium	682.5476190476192	17.994975993252456	714.5952380952381	53.76450392299894	
removals_end_small	551.1190476190478	18.394101514386122	552.9761904761905	25.728886947996145	
removals_middle_large	2492.500000000001	85.23252509067964	2830.571428571428	382.66211272741236	
removals_middle_medium	849.0476190476192	42.516636733083324	871.7142857142856	52.330126857009894	
removals_middle_small	513.7380952380953	15.70874722022813	508.4285714285715	22.935876302611753	
removals_random_large	3151.5000000000005	306.4226189898054	3406.2380952380954	190.90346719441237	
removals_random_medium	717.5714285714284	27.748138382123393	764.2619047619049	37.63044583199539	
removals_random_small	634.3809523809523	17.3410500875982	639.0000000000001	24.097026095903765	
removals_start_large	1899.5	165.83687481262737	2003.7142857142853	274.1254740264102	
removals_start_medium	541.9523809523808	15.92235981097379	562.4285714285714	21.495451187837567	
removals_start_small	423.9761904761904	10.624518129662558	414.33333333333326	17.244276713306338	
